1.830024813895781560e-02,9.739454094292804287e-01
1.861042183622828652e-02,9.736352357320099404e-01
1.892059553349876092e-02,9.730148883374689639e-01
1.923076923076923184e-02,9.727047146401984756e-01
1.954094292803970276e-02,9.723945409429279874e-01
1.985111662531017368e-02,9.714640198511166336e-01
2.016129032258064460e-02,9.711538461538461453e-01
2.047146401985111552e-02,9.689826302729528384e-01
2.078163771712158645e-02,9.686724565756823502e-01
2.109181141439206084e-02,9.680521091811414847e-01
2.140198511166253176e-02,9.677419354838709964e-01
2.171215880893300268e-02,9.674317617866005081e-01
2.202233250620347360e-02,9.671215880893300199e-01
2.233250620347394452e-02,9.668114143920595316e-01
2.264267990074441544e-02,9.665012406947890433e-01
2.295285359801488984e-02,9.661910669975185550e-01
2.326302729528536076e-02,9.658808933002481778e-01
2.357320099255583168e-02,9.655707196029776895e-01
2.388337468982630260e-02,9.652605459057072013e-01
2.419354838709677352e-02,9.649503722084367130e-01
2.450372208436724444e-02,9.646401985111662247e-01
2.481389578163771883e-02,9.643300248138957365e-01
2.512406947890818976e-02,9.640198511166253592e-01
2.543424317617866068e-02,9.637096774193548709e-01
2.574441687344913160e-02,9.633995037220843827e-01
2.605459057071960252e-02,9.630893300248138944e-01
2.636476426799007344e-02,9.627791563275434061e-01
2.667493796526054436e-02,9.624689826302729179e-01
2.698511166253101876e-02,9.621588089330024296e-01
2.729528535980148968e-02,9.618486352357320524e-01
2.760545905707196060e-02,9.615384615384615641e-01
2.791563275434243152e-02,9.612282878411910758e-01
2.822580645161290244e-02,9.609181141439205875e-01
2.853598014888337336e-02,9.423076923076922906e-01
2.884615384615384776e-02,9.419975186104218023e-01
2.915632754342431868e-02,9.416873449131513141e-01
2.946650124069478960e-02,9.413771712158809368e-01
2.977667493796526052e-02,9.410669975186104486e-01
3.008684863523573144e-02,9.407568238213399603e-01
3.039702233250620236e-02,9.404466501240694720e-01
3.070719602977667329e-02,9.398263027295284955e-01
3.101736972704714768e-02,9.395161290322581182e-01
3.132754342431761513e-02,9.388957816377171417e-01
3.163771712158808952e-02,9.385856079404466534e-01
3.194789081885856391e-02,9.373449131513648114e-01
3.225806451612903136e-02,9.370347394540943231e-01
3.256823821339950575e-02,9.367245657568238348e-01
3.287841191066997321e-02,9.364143920595533466e-01
3.318858560794044760e-02,9.361042183622828583e-01
3.349875930521091505e-02,9.357940446650123700e-01
3.380893300248138944e-02,9.354838709677418818e-01
3.411910669975186383e-02,9.351736972704715045e-01
3.442928039702233128e-02,9.348635235732010162e-01
3.473945409429280567e-02,9.345533498759305280e-01
3.504962779156327313e-02,9.342431761786600397e-01
3.535980148883374752e-02,9.339330024813895514e-01
3.566997518610421497e-02,9.336228287841190632e-01
3.598014888337468936e-02,9.333126550868486859e-01
3.629032258064516375e-02,9.330024813895781977e-01
3.660049627791563120e-02,9.326923076923077094e-01
3.691066997518610560e-02,9.323821339950372211e-01
3.722084367245657305e-02,9.320719602977667329e-01
3.753101736972704744e-02,9.314516129032257563e-01
3.784119106699752183e-02,9.311414392059553791e-01
3.815136476426798928e-02,9.308312655086848908e-01
3.846153846153846367e-02,9.302109181141439143e-01
3.877171215880893113e-02,9.299007444168734260e-01
3.908188585607940552e-02,9.295905707196029377e-01
3.939205955334987297e-02,9.292803970223325605e-01
3.970223325062034736e-02,9.289702233250620722e-01
4.001240694789082175e-02,9.283498759305210957e-01
4.032258064516128920e-02,9.280397022332506074e-01
4.063275434243176359e-02,9.277295285359801191e-01
4.094292803970223105e-02,9.274193548387096309e-01
4.125310173697270544e-02,9.271091811414392536e-01
4.156327543424317289e-02,9.267990074441687653e-01
4.187344913151364728e-02,9.264888337468982771e-01
4.218362282878412167e-02,9.261786600496277888e-01
4.249379652605458912e-02,9.258684863523573005e-01
4.280397022332506352e-02,9.255583126550868123e-01
4.311414392059553097e-02,9.252481389578163240e-01
4.342431761786600536e-02,9.249379652605459468e-01
4.373449131513647975e-02,9.246277915632754585e-01
4.404466501240694720e-02,9.243176178660049702e-01
4.435483870967742159e-02,9.240074441687344819e-01
4.466501240694788905e-02,9.236972704714639937e-01
4.497518610421836344e-02,9.233870967741935054e-01
4.528535980148883089e-02,9.230769230769231282e-01
4.559553349875930528e-02,9.227667493796526399e-01
4.590570719602977967e-02,9.224565756823821516e-01
4.621588089330024712e-02,9.221464019851116634e-01
4.652605459057072151e-02,9.215260545905706868e-01
4.683622828784118897e-02,9.212158808933001986e-01
4.714640198511166336e-02,9.209057071960298213e-01
4.745657568238213081e-02,9.205955334987593330e-01
4.776674937965260520e-02,9.202853598014888448e-01
4.807692307692307959e-02,9.199751861042183565e-01
4.838709677419354704e-02,9.184243176178660262e-01
4.869727047146402144e-02,9.181141439205955379e-01
4.900744416873448889e-02,9.178039702233250496e-01
4.931761786600496328e-02,9.174937965260545614e-01
4.962779156327543767e-02,9.171836228287840731e-01
4.993796526054590512e-02,9.168734491315136959e-01
5.024813895781637951e-02,9.165632754342432076e-01
5.055831265508684697e-02,9.162531017369727193e-01
5.086848635235732136e-02,9.153225806451612545e-01
5.117866004962778881e-02,9.150124069478907662e-01
5.148883374689826320e-02,9.147022332506203890e-01
5.179900744416873759e-02,9.143920595533499007e-01
5.210918114143920504e-02,9.140818858560794125e-01
5.241935483870967943e-02,9.137717121588089242e-01
5.272952853598014689e-02,9.134615384615384359e-01
5.303970223325062128e-02,9.125310173697270821e-01
5.334987593052108873e-02,9.122208436724565939e-01
5.366004962779156312e-02,9.119106699751861056e-01
5.397022332506203751e-02,9.116004962779156173e-01
5.428039702233250496e-02,9.112903225806451291e-01
5.459057071960297935e-02,9.109801488833746408e-01
5.490074441687344681e-02,9.106699751861042635e-01
5.521091811414392120e-02,9.103598014888337753e-01
5.552109181141438865e-02,9.100496277915632870e-01
5.583126550868486304e-02,9.097394540942927987e-01
5.614143920595533743e-02,9.094292803970223105e-01
5.645161290322580488e-02,9.088089330024814450e-01
5.676178660049627928e-02,9.084987593052109567e-01
5.707196029776674673e-02,9.081885856079404684e-01
5.738213399503722112e-02,9.078784119106699801e-01
5.769230769230769551e-02,9.075682382133994919e-01
5.800248138957816296e-02,9.072580645161290036e-01
5.831265508684863735e-02,9.069478908188585153e-01
5.862282878411910481e-02,9.066377171215881381e-01
5.893300248138957920e-02,9.063275434243176498e-01
5.924317617866004665e-02,9.060173697270471616e-01
5.955334987593052104e-02,9.057071960297766733e-01
5.986352357320099543e-02,9.053970223325061850e-01
6.017369727047146288e-02,9.050868486352356967e-01
6.048387096774193727e-02,9.047766749379652085e-01
6.079404466501240473e-02,9.029156327543423899e-01
6.110421836228287912e-02,9.026054590570720126e-01
6.141439205955334657e-02,9.004342431761787058e-01
6.172456575682382096e-02,9.001240694789082175e-01
6.203473945409429535e-02,8.998138957816377292e-01
6.234491315136476280e-02,8.995037220843672410e-01
6.265508684863523026e-02,8.991935483870967527e-01
6.296526054590570465e-02,8.988833746898262644e-01
6.327543424317617904e-02,8.985732009925557762e-01
6.358560794044665343e-02,8.982630272952853989e-01
6.389578163771712782e-02,8.979528535980149107e-01
6.420595533498758833e-02,8.976426799007444224e-01
6.451612903225806273e-02,8.970223325062034458e-01
6.482630272952853712e-02,8.967121588089329576e-01
6.513647642679901151e-02,8.964019851116625803e-01
6.544665012406947202e-02,8.960918114143920921e-01
6.575682382133994641e-02,8.957816377171216038e-01
6.606699751861042080e-02,8.951612903225806273e-01
6.637717121588089519e-02,8.948511166253101390e-01
6.668734491315136959e-02,8.945409429280396507e-01
6.699751861042183010e-02,8.942307692307692735e-01
6.730769230769230449e-02,8.936104218362282969e-01
6.761786600496277888e-02,8.933002481389578087e-01
6.792803970223325327e-02,8.929900744416873204e-01
6.823821339950372766e-02,8.926799007444168321e-01
6.854838709677418818e-02,8.923697270471464549e-01
6.885856079404466257e-02,8.920595533498759666e-01
6.916873449131513696e-02,8.917493796526054783e-01
6.947890818858561135e-02,8.914392059553349901e-01
6.978908188585608574e-02,8.911290322580645018e-01
7.009925558312654625e-02,8.908188585607940135e-01
7.040942928039702065e-02,8.905086848635235253e-01
7.071960297766749504e-02,8.901985111662531480e-01
7.102977667493796943e-02,8.898883374689826598e-01
7.133995037220842994e-02,8.892679900744416832e-01
7.165012406947890433e-02,8.889578163771711949e-01
7.196029776674937872e-02,8.886476426799007067e-01
7.227047146401985311e-02,8.883374689826302184e-01
7.258064516129032751e-02,8.880272952853598412e-01
7.289081885856078802e-02,8.877171215880893529e-01
7.320099255583126241e-02,8.870967741935483764e-01
7.351116625310173680e-02,8.867866004962778881e-01
7.382133995037221119e-02,8.864764267990073998e-01
7.413151364764268558e-02,8.861662531017370226e-01
7.444168734491314610e-02,8.858560794044665343e-01
7.475186104218362049e-02,8.855459057071960460e-01
7.506203473945409488e-02,8.852357320099255578e-01
7.537220843672456927e-02,8.846153846153845812e-01
7.568238213399504366e-02,8.843052109181140930e-01
7.599255583126550417e-02,8.830645161290322509e-01
7.630272952853597856e-02,8.827543424317617626e-01
7.661290322580645296e-02,8.824441687344912744e-01
7.692307692307692735e-02,8.821339950372208971e-01
7.723325062034738786e-02,8.818238213399504088e-01
7.754342431761786225e-02,8.815136476426799206e-01
7.785359801488833664e-02,8.812034739454094323e-01
7.816377171215881103e-02,8.808933002481389440e-01
7.847394540942928542e-02,8.805831265508684558e-01
7.878411910669974594e-02,8.802729528535979675e-01
7.909429280397022033e-02,8.799627791563275903e-01
7.940446650124069472e-02,8.796526054590571020e-01
7.971464019851116911e-02,8.793424317617866137e-01
8.002481389578164350e-02,8.777915632754342834e-01
8.033498759305210402e-02,8.774813895781637951e-01
8.064516129032257841e-02,8.771712158808933069e-01
8.095533498759305280e-02,8.768610421836228186e-01
8.126550868486352719e-02,8.765508684863523303e-01
8.157568238213400158e-02,8.762406947890818421e-01
8.188585607940446209e-02,8.756203473945409765e-01
8.219602977667493648e-02,8.753101736972704883e-01
8.250620347394541088e-02,8.750000000000000000e-01
8.281637717121588527e-02,8.746898263027295117e-01
8.312655086848634578e-02,8.743796526054590235e-01
8.343672456575682017e-02,8.740694789081885352e-01
8.374689826302729456e-02,8.737593052109181579e-01
8.405707196029776895e-02,8.734491315136476697e-01
8.436724565756824334e-02,8.731389578163771814e-01
8.467741935483870386e-02,8.728287841191066931e-01
8.498759305210917825e-02,8.687965260545905677e-01
8.529776674937965264e-02,8.684863523573200794e-01
8.560794044665012703e-02,8.681761786600495912e-01
8.591811414392060142e-02,8.678660049627791029e-01
8.622828784119106194e-02,8.675558312655087256e-01
8.653846153846153633e-02,8.669354838709677491e-01
8.684863523573201072e-02,8.666253101736972608e-01
8.715880893300248511e-02,8.663151364764267726e-01
8.746898263027295950e-02,8.660049627791562843e-01
8.777915632754342001e-02,8.656947890818859070e-01
8.808933002481389440e-02,8.653846153846154188e-01
8.839950372208436880e-02,8.650744416873449305e-01
8.870967741935484319e-02,8.647642679900744422e-01
8.901985111662530370e-02,8.644540942928039540e-01
8.933002481389577809e-02,8.641439205955334657e-01
8.964019851116625248e-02,8.638337468982629774e-01
8.995037220843672687e-02,8.632133995037221119e-01
9.026054590570720126e-02,8.629032258064516236e-01
9.057071960297766178e-02,8.625930521091811354e-01
9.088089330024813617e-02,8.622828784119106471e-01
9.119106699751861056e-02,8.619727047146401588e-01
9.150124069478908495e-02,8.616625310173697816e-01
9.181141439205955934e-02,8.613523573200992933e-01
9.212158808933001986e-02,8.610421836228288051e-01
9.243176178660049425e-02,8.607320099255583168e-01
9.274193548387096864e-02,8.604218362282878285e-01
9.305210918114144303e-02,8.601116625310173402e-01
9.336228287841191742e-02,8.598014888337468520e-01
9.367245657568237793e-02,8.591811414392059865e-01
9.398263027295285232e-02,8.582506203473945217e-01
9.429280397022332671e-02,8.579404466501240334e-01
9.460297766749380111e-02,8.576302729528535451e-01
9.491315136476426162e-02,8.573200992555831679e-01
9.522332506203473601e-02,8.570099255583126796e-01
9.553349875930521040e-02,8.566997518610421913e-01
9.584367245657568479e-02,8.563895781637717031e-01
9.615384615384615918e-02,8.560794044665012148e-01
9.646401985111661970e-02,8.557692307692307265e-01
9.677419354838709409e-02,8.554590570719603493e-01
9.708436724565756848e-02,8.551488833746898610e-01
9.739454094292804287e-02,8.545285359801488845e-01
9.770471464019851726e-02,8.542183622828783962e-01
9.801488833746897777e-02,8.539081885856079079e-01
9.832506203473945217e-02,8.535980148883374197e-01
9.863523573200992656e-02,8.532878411910670424e-01
9.894540942928040095e-02,8.529776674937965542e-01
9.925558312655087534e-02,8.526674937965260659e-01
9.956575682382133585e-02,8.523573200992555776e-01
9.987593052109181024e-02,8.520471464019850893e-01
1.001861042183622846e-01,8.517369727047146011e-01
1.004962779156327590e-01,8.514267990074442238e-01
1.008064516129032195e-01,8.504962779156327590e-01
1.011166253101736939e-01,8.501861042183622708e-01
1.014267990074441683e-01,8.498759305210917825e-01
1.017369727047146427e-01,8.495657568238212942e-01
1.020471464019851171e-01,8.492555831265509170e-01
1.023573200992555776e-01,8.464640198511166336e-01
1.026674937965260520e-01,8.461538461538461453e-01
1.029776674937965264e-01,8.458436724565756570e-01
1.032878411910670008e-01,8.452233250620347915e-01
1.035980148883374752e-01,8.449131513647643033e-01
1.039081885856079357e-01,8.446029776674938150e-01
1.042183622828784101e-01,8.442928039702233267e-01
1.045285359801488845e-01,8.439826302729528384e-01
1.048387096774193589e-01,8.424317617866005081e-01
1.051488833746898194e-01,8.421215880893300199e-01
1.054590570719602938e-01,8.418114143920595316e-01
1.057692307692307682e-01,8.415012406947890433e-01
1.060794044665012426e-01,8.411910669975185550e-01
1.063895781637717169e-01,8.405707196029776895e-01
1.066997518610421775e-01,8.402605459057072013e-01
1.070099255583126518e-01,8.383995037220843827e-01
1.073200992555831262e-01,8.380893300248138944e-01
1.076302729528536006e-01,8.377791563275434061e-01
1.079404466501240750e-01,8.374689826302729179e-01
1.082506203473945355e-01,8.371588089330024296e-01
1.085607940446650099e-01,8.368486352357320524e-01
1.088709677419354843e-01,8.365384615384615641e-01
1.091811414392059587e-01,8.362282878411910758e-01
1.094913151364764331e-01,8.359181141439205875e-01
1.098014888337468936e-01,8.356079404466500993e-01
1.101116625310173680e-01,8.352977667493796110e-01
1.104218362282878424e-01,8.334367245657567924e-01
1.107320099255583168e-01,8.331265508684863041e-01
1.110421836228287773e-01,8.328163771712159269e-01
1.113523573200992517e-01,8.325062034739454386e-01
1.116625310173697261e-01,8.321960297766749504e-01
1.119727047146402005e-01,8.318858560794044621e-01
1.122828784119106749e-01,8.306451612903226200e-01
1.125930521091811354e-01,8.303349875930521318e-01
1.129032258064516098e-01,8.297146401985111552e-01
1.132133995037220842e-01,8.294044665012406670e-01
1.135235732009925586e-01,8.290942928039701787e-01
1.138337468982630329e-01,8.284739454094293132e-01
1.141439205955334935e-01,8.281637717121588249e-01
1.144540942928039678e-01,8.278535980148883366e-01
1.147642679900744422e-01,8.275434243176178484e-01
1.150744416873449166e-01,8.272332506203473601e-01
1.153846153846153910e-01,8.269230769230768718e-01
1.156947890818858515e-01,8.266129032258064946e-01
1.160049627791563259e-01,8.263027295285360063e-01
1.163151364764268003e-01,8.256823821339950298e-01
1.166253101736972747e-01,8.253722084367245415e-01
1.169354838709677352e-01,8.250620347394540532e-01
1.172456575682382096e-01,8.247518610421836760e-01
1.175558312655086840e-01,8.244416873449131877e-01
1.178660049627791584e-01,8.235111662531017229e-01
1.181761786600496328e-01,8.232009925558312347e-01
1.184863523573200933e-01,8.228908188585607464e-01
1.187965260545905677e-01,8.225806451612903691e-01
1.191066997518610421e-01,8.222704714640198809e-01
1.194168734491315165e-01,8.219602977667493926e-01
1.197270471464019909e-01,8.216501240694789043e-01
1.200372208436724514e-01,8.213399503722084161e-01
1.203473945409429258e-01,8.210297766749379278e-01
1.206575682382134002e-01,8.207196029776674395e-01
1.209677419354838745e-01,8.204094292803970623e-01
1.212779156327543489e-01,8.200992555831265740e-01
1.215880893300248095e-01,8.197890818858560857e-01
1.218982630272952838e-01,8.194789081885855975e-01
1.222084367245657582e-01,8.191687344913151092e-01
1.225186104218362326e-01,8.188585607940446209e-01
1.228287841191066931e-01,8.185483870967742437e-01
1.231389578163771675e-01,8.182382133995037554e-01
1.234491315136476419e-01,8.179280397022332671e-01
1.237593052109181163e-01,8.176178660049627789e-01
1.240694789081885907e-01,8.169975186104218023e-01
1.243796526054590512e-01,8.166873449131513141e-01
1.246898263027295256e-01,8.160669975186104486e-01
1.250000000000000000e-01,8.157568238213399603e-01
1.253101736972704605e-01,8.151364764267989838e-01
1.256203473945409488e-01,8.148263027295284955e-01
1.259305210918114093e-01,8.145161290322581182e-01
1.262406947890818976e-01,8.142059553349876300e-01
1.265508684863523581e-01,8.138957816377171417e-01
1.268610421836228186e-01,8.129652605459056769e-01
1.271712158808933069e-01,8.126550868486351886e-01
1.274813895781637674e-01,8.123449131513648114e-01
1.277915632754342556e-01,8.120347394540943231e-01
1.281017369727047162e-01,8.117245657568238348e-01
1.284119106699751767e-01,8.114143920595533466e-01
1.287220843672456649e-01,8.111042183622828583e-01
1.290322580645161255e-01,8.107940446650123700e-01
1.293424317617866137e-01,8.104838709677418818e-01
1.296526054590570742e-01,8.101736972704715045e-01
1.299627791563275347e-01,8.098635235732010162e-01
1.302729528535980230e-01,8.095533498759305280e-01
1.305831265508684835e-01,8.092431761786600397e-01
1.308933002481389440e-01,8.089330024813895514e-01
1.312034739454094323e-01,8.083126550868486859e-01
1.315136476426798928e-01,8.080024813895781977e-01
1.318238213399503811e-01,8.076923076923077094e-01
1.321339950372208416e-01,8.073821339950372211e-01
1.324441687344913021e-01,8.070719602977667329e-01
1.327543424317617904e-01,8.067617866004962446e-01
1.330645161290322509e-01,8.064516129032257563e-01
1.333746898263027392e-01,8.061414392059553791e-01
1.336848635235731997e-01,8.058312655086848908e-01
1.339950372208436602e-01,8.055210918114144025e-01
1.343052109181141485e-01,8.052109181141439143e-01
1.346153846153846090e-01,7.980769230769231282e-01
1.349255583126550972e-01,7.977667493796526399e-01
1.352357320099255578e-01,7.974565756823821516e-01
1.355459057071960183e-01,7.971464019851116634e-01
1.358560794044665065e-01,7.968362282878411751e-01
1.361662531017369671e-01,7.949751861042183565e-01
1.364764267990074553e-01,7.946650124069478682e-01
1.367866004962779158e-01,7.943548387096773800e-01
1.370967741935483764e-01,7.940446650124070027e-01
1.374069478908188646e-01,7.931141439205955379e-01
1.377171215880893251e-01,7.928039702233250496e-01
1.380272952853598134e-01,7.924937965260545614e-01
1.383374689826302739e-01,7.921836228287840731e-01
1.386476426799007344e-01,7.918734491315136959e-01
1.389578163771712227e-01,7.912531017369727193e-01
1.392679900744416832e-01,7.909429280397022310e-01
1.395781637717121715e-01,7.906327543424317428e-01
1.398883374689826320e-01,7.903225806451612545e-01
1.401985111662530925e-01,7.900124069478907662e-01
1.405086848635235808e-01,7.897022332506203890e-01
1.408188585607940413e-01,7.890818858560794125e-01
1.411290322580645296e-01,7.887717121588089242e-01
1.414392059553349901e-01,7.884615384615384359e-01
1.417493796526054506e-01,7.881513647642679476e-01
1.420595533498759389e-01,7.878411910669975704e-01
1.423697270471463994e-01,7.872208436724565939e-01
1.426799007444168599e-01,7.869106699751861056e-01
1.429900744416873482e-01,7.866004962779156173e-01
1.433002481389578087e-01,7.862903225806451291e-01
1.436104218362282969e-01,7.859801488833746408e-01
1.439205955334987574e-01,7.856699751861042635e-01
1.442307692307692180e-01,7.853598014888337753e-01
1.445409429280397062e-01,7.850496277915632870e-01
1.448511166253101667e-01,7.847394540942927987e-01
1.451612903225806550e-01,7.844292803970223105e-01
1.454714640198511155e-01,7.841191066997518222e-01
1.457816377171215760e-01,7.834987593052109567e-01
1.460918114143920643e-01,7.831885856079404684e-01
1.464019851116625248e-01,7.822580645161290036e-01
1.467121588089330131e-01,7.819478908188585153e-01
1.470223325062034736e-01,7.813275434243176498e-01
1.473325062034739341e-01,7.807071960297766733e-01
1.476426799007444224e-01,7.803970223325061850e-01
1.479528535980148829e-01,7.800868486352356967e-01
1.482630272952853712e-01,7.797766749379652085e-01
1.485732009925558317e-01,7.794665012406948312e-01
1.488833746898262922e-01,7.785359801488833664e-01
1.491935483870967805e-01,7.782258064516128782e-01
1.495037220843672410e-01,7.779156327543423899e-01
1.498138957816377292e-01,7.776054590570720126e-01
1.501240694789081898e-01,7.772952853598015244e-01
1.504342431761786503e-01,7.769851116625310361e-01
1.507444168734491385e-01,7.766749379652605478e-01
1.510545905707195991e-01,7.763647642679900596e-01
1.513647642679900873e-01,7.757444168734490830e-01
1.516749379652605478e-01,7.754342431761787058e-01
1.519851116625310083e-01,7.748138957816377292e-01
1.522952853598014966e-01,7.738833746898262644e-01
1.526054590570719571e-01,7.735732009925557762e-01
1.529156327543424454e-01,7.732630272952853989e-01
1.532258064516129059e-01,7.729528535980149107e-01
1.535359801488833664e-01,7.726426799007444224e-01
1.538461538461538547e-01,7.723325062034739341e-01
1.541563275434243152e-01,7.720223325062034458e-01
1.544665012406947757e-01,7.717121588089329576e-01
1.547766749379652640e-01,7.714019851116625803e-01
1.550868486352357245e-01,7.710918114143920921e-01
1.553970223325062128e-01,7.707816377171216038e-01
1.557071960297766733e-01,7.704714640198511155e-01
1.560173697270471338e-01,7.701612903225806273e-01
1.563275434243176221e-01,7.698511166253101390e-01
1.566377171215880826e-01,7.695409429280396507e-01
1.569478908188585708e-01,7.692307692307692735e-01
1.572580645161290314e-01,7.689205955334987852e-01
1.575682382133994919e-01,7.686104218362282969e-01
1.578784119106699801e-01,7.683002481389578087e-01
1.581885856079404407e-01,7.679900744416873204e-01
1.584987593052109289e-01,7.676799007444168321e-01
1.588089330024813894e-01,7.673697270471464549e-01
1.591191066997518500e-01,7.670595533498759666e-01
1.594292803970223382e-01,7.667493796526054783e-01
1.597394540942927987e-01,7.664392059553349901e-01
1.600496277915632870e-01,7.658188585607940135e-01
1.603598014888337475e-01,7.651985111662531480e-01
1.606699751861042080e-01,7.648883374689826598e-01
1.609801488833746963e-01,7.645781637717121715e-01
1.612903225806451568e-01,7.642679900744416832e-01
1.616004962779156451e-01,7.639578163771711949e-01
1.619106699751861056e-01,7.636476426799007067e-01
1.622208436724565661e-01,7.633374689826302184e-01
1.625310173697270544e-01,7.630272952853598412e-01
1.628411910669975149e-01,7.627171215880893529e-01
1.631513647642680032e-01,7.624069478908188646e-01
1.634615384615384637e-01,7.620967741935483764e-01
1.637717121588089242e-01,7.617866004962778881e-01
1.640818858560794125e-01,7.614764267990073998e-01
1.643920595533498730e-01,7.611662531017370226e-01
1.647022332506203612e-01,7.608560794044665343e-01
1.650124069478908218e-01,7.605459057071960460e-01
1.653225806451612823e-01,7.602357320099255578e-01
1.656327543424317705e-01,7.599255583126550695e-01
1.659429280397022310e-01,7.596153846153845812e-01
1.662531017369726916e-01,7.593052109181140930e-01
1.665632754342431798e-01,7.589950372208437157e-01
1.668734491315136403e-01,7.586848635235732274e-01
1.671836228287841286e-01,7.583746898263027392e-01
1.674937965260545891e-01,7.580645161290322509e-01
1.678039702233250496e-01,7.577543424317617626e-01
1.681141439205955379e-01,7.574441687344912744e-01
1.684243176178659984e-01,7.571339950372208971e-01
1.687344913151364867e-01,7.568238213399504088e-01
1.690446650124069472e-01,7.565136476426799206e-01
1.693548387096774077e-01,7.562034739454094323e-01
1.696650124069478960e-01,7.558933002481389440e-01
1.699751861042183565e-01,7.555831265508684558e-01
1.702853598014888448e-01,7.552729528535979675e-01
1.705955334987593053e-01,7.549627791563275903e-01
1.709057071960297658e-01,7.543424317617866137e-01
1.712158808933002541e-01,7.540322580645161255e-01
1.715260545905707146e-01,7.537220843672456372e-01
1.718362282878412028e-01,7.534119106699751489e-01
1.721464019851116634e-01,7.531017369727046606e-01
1.724565756823821239e-01,7.527915632754342834e-01
1.727667493796526121e-01,7.524813895781637951e-01
1.730769230769230727e-01,7.521712158808933069e-01
1.733870967741935609e-01,7.518610421836228186e-01
1.736972704714640214e-01,7.515508684863523303e-01
1.740074441687344819e-01,7.481389578163771814e-01
1.743176178660049702e-01,7.478287841191066931e-01
1.746277915632754307e-01,7.475186104218362049e-01
1.749379652605459190e-01,7.472084367245657166e-01
1.752481389578163795e-01,7.468982630272953394e-01
1.755583126550868400e-01,7.465880893300248511e-01
1.758684863523573283e-01,7.462779156327543628e-01
1.761786600496277888e-01,7.459677419354838745e-01
1.764888337468982493e-01,7.456575682382133863e-01
1.767990074441687376e-01,7.453473945409428980e-01
1.771091811414391981e-01,7.450372208436724097e-01
1.774193548387096864e-01,7.447270471464020325e-01
1.777295285359801469e-01,7.444168734491315442e-01
1.780397022332506074e-01,7.441066997518610560e-01
1.783498759305210957e-01,7.437965260545905677e-01
1.786600496277915562e-01,7.434863523573200794e-01
1.789702233250620445e-01,7.431761786600495912e-01
1.792803970223325050e-01,7.428660049627791029e-01
1.795905707196029655e-01,7.425558312655087256e-01
1.799007444168734537e-01,7.422456575682382374e-01
1.802109181141439143e-01,7.419354838709677491e-01
1.805210918114144025e-01,7.416253101736972608e-01
1.808312655086848630e-01,7.410049627791562843e-01
